# y+ ()         
# Time          	patch           	min             	max             	average         
552             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
552             	bottom	5.20543172e-02	7.86389213e-02	5.21845612e-02
553             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
553             	bottom	5.19901698e-02	7.86292122e-02	5.21209806e-02
554             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
554             	bottom	5.19261548e-02	7.86195792e-02	5.20575352e-02
555             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
555             	bottom	5.18622716e-02	7.86100218e-02	5.19942244e-02
556             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
556             	bottom	5.17985198e-02	7.86005394e-02	5.19310479e-02
557             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
557             	bottom	5.17348990e-02	7.85911313e-02	5.18680050e-02
558             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
558             	bottom	5.16714087e-02	7.85817970e-02	5.18050955e-02
559             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
559             	bottom	5.16080484e-02	7.85725359e-02	5.17423189e-02
560             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
560             	bottom	5.15448177e-02	7.85633473e-02	5.16796746e-02
561             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
561             	bottom	5.14817162e-02	7.85542307e-02	5.16171624e-02
562             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
562             	bottom	5.14187434e-02	7.85451856e-02	5.15547818e-02
563             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
563             	bottom	5.13558988e-02	7.85362113e-02	5.14925323e-02
564             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
564             	bottom	5.12931821e-02	7.85273072e-02	5.14304136e-02
565             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
565             	bottom	5.12305928e-02	7.85184729e-02	5.13684251e-02
566             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
566             	bottom	5.11681304e-02	7.85097078e-02	5.13065665e-02
567             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
567             	bottom	5.11057945e-02	7.85010113e-02	5.12448374e-02
568             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
568             	bottom	5.10435848e-02	7.84923828e-02	5.11832373e-02
569             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
569             	bottom	5.09815007e-02	7.84838218e-02	5.11217658e-02
570             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
570             	bottom	5.09195418e-02	7.84753278e-02	5.10604225e-02
571             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
571             	bottom	5.08577077e-02	7.84669002e-02	5.09992070e-02
572             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
572             	bottom	5.07959981e-02	7.84585385e-02	5.09381190e-02
573             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
573             	bottom	5.07344124e-02	7.84502422e-02	5.08771579e-02
574             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
574             	bottom	5.06729503e-02	7.84420108e-02	5.08163234e-02
575             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
575             	bottom	5.06116113e-02	7.84338436e-02	5.07556150e-02
576             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
576             	bottom	5.05503951e-02	7.84257403e-02	5.06950325e-02
577             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
577             	bottom	5.04893011e-02	7.84177002e-02	5.06345753e-02
578             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
578             	bottom	5.04283291e-02	7.84097230e-02	5.05742432e-02
579             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
579             	bottom	5.03674787e-02	7.84018080e-02	5.05140356e-02
580             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
580             	bottom	5.03067493e-02	7.83939548e-02	5.04539522e-02
581             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
581             	bottom	5.02461406e-02	7.83861629e-02	5.03939927e-02
582             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
582             	bottom	5.01856522e-02	7.83784319e-02	5.03341566e-02
583             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
583             	bottom	5.01252838e-02	7.83707611e-02	5.02744435e-02
584             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
584             	bottom	5.00650348e-02	7.83631501e-02	5.02148531e-02
585             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
585             	bottom	5.00049050e-02	7.83555985e-02	5.01553850e-02
586             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
586             	bottom	4.99448939e-02	7.83481058e-02	5.00960388e-02
587             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
587             	bottom	4.98850012e-02	7.83406714e-02	5.00368141e-02
588             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
588             	bottom	4.98252264e-02	7.83332950e-02	4.99777106e-02
589             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
589             	bottom	4.97655692e-02	7.83259761e-02	4.99187279e-02
590             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
590             	bottom	4.97060291e-02	7.83187141e-02	4.98598656e-02
591             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
591             	bottom	4.96466059e-02	7.83115087e-02	4.98011233e-02
592             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
592             	bottom	4.95872991e-02	7.83043594e-02	4.97425007e-02
593             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
593             	bottom	4.95281084e-02	7.82972658e-02	4.96839975e-02
594             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
594             	bottom	4.94690333e-02	7.82902273e-02	4.96256132e-02
595             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
595             	bottom	4.94100735e-02	7.82832436e-02	4.95673474e-02
596             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
596             	bottom	4.93512287e-02	7.82763143e-02	4.95091999e-02
597             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
597             	bottom	4.92924984e-02	7.82694388e-02	4.94511703e-02
598             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
598             	bottom	4.92338824e-02	7.82626168e-02	4.93932582e-02
599             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
599             	bottom	4.91753801e-02	7.82558477e-02	4.93354633e-02
600             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
600             	bottom	4.91169913e-02	7.82491313e-02	4.92777852e-02
601             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
601             	bottom	4.90587157e-02	7.82424671e-02	4.92202235e-02
602             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
602             	bottom	4.90005527e-02	7.82358546e-02	4.91627780e-02
603             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
603             	bottom	4.89425022e-02	7.82292935e-02	4.91054482e-02
604             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
604             	bottom	4.88845637e-02	7.82227833e-02	4.90482339e-02
605             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
605             	bottom	4.88267368e-02	7.82163236e-02	4.89911346e-02
606             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
606             	bottom	4.87690213e-02	7.82099141e-02	4.89341501e-02
607             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
607             	bottom	4.87114168e-02	7.82035542e-02	4.88772800e-02
608             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
608             	bottom	4.86539228e-02	7.81972437e-02	4.88205240e-02
609             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
609             	bottom	4.85965392e-02	7.81909821e-02	4.87638817e-02
610             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
610             	bottom	4.85392655e-02	7.81847691e-02	4.87073528e-02
611             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
611             	bottom	4.84821013e-02	7.81786042e-02	4.86509369e-02
612             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
612             	bottom	4.84250464e-02	7.81724870e-02	4.85946338e-02
613             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
613             	bottom	4.83681004e-02	7.81664172e-02	4.85384431e-02
614             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
614             	bottom	4.83112630e-02	7.81603944e-02	4.84823645e-02
615             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
615             	bottom	4.82545338e-02	7.81544183e-02	4.84263977e-02
616             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
616             	bottom	4.81979125e-02	7.81484883e-02	4.83705422e-02
617             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
617             	bottom	4.81413987e-02	7.81426043e-02	4.83147979e-02
618             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
618             	bottom	4.80849922e-02	7.81367658e-02	4.82591643e-02
619             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
619             	bottom	4.80286925e-02	7.81309724e-02	4.82036413e-02
620             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
620             	bottom	4.79724994e-02	7.81252238e-02	4.81482283e-02
621             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
621             	bottom	4.79164126e-02	7.81195196e-02	4.80929252e-02
622             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
622             	bottom	4.78604317e-02	7.81138594e-02	4.80377317e-02
623             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
623             	bottom	4.78045563e-02	7.81082430e-02	4.79826473e-02
624             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
624             	bottom	4.77487862e-02	7.81026700e-02	4.79276718e-02
625             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
625             	bottom	4.76931211e-02	7.80971400e-02	4.78728049e-02
626             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
626             	bottom	4.76375606e-02	7.80916526e-02	4.78180463e-02
627             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
627             	bottom	4.75821044e-02	7.80862076e-02	4.77633957e-02
628             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
628             	bottom	4.75267522e-02	7.80808046e-02	4.77088527e-02
629             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
629             	bottom	4.74715036e-02	7.80754433e-02	4.76544171e-02
630             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
630             	bottom	4.74163584e-02	7.80701233e-02	4.76000885e-02
631             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
631             	bottom	4.73613163e-02	7.80648443e-02	4.75458667e-02
632             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
632             	bottom	4.73063769e-02	7.80596059e-02	4.74917513e-02
633             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
633             	bottom	4.72515400e-02	7.80544079e-02	4.74377421e-02
634             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
634             	bottom	4.71968051e-02	7.80492499e-02	4.73838388e-02
635             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
635             	bottom	4.71421721e-02	7.80441317e-02	4.73300411e-02
636             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
636             	bottom	4.70876406e-02	7.80390528e-02	4.72763486e-02
637             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
637             	bottom	4.70332103e-02	7.80340130e-02	4.72227611e-02
638             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
638             	bottom	4.69788809e-02	7.80290120e-02	4.71692783e-02
639             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
639             	bottom	4.69246522e-02	7.80240494e-02	4.71158998e-02
640             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
640             	bottom	4.68705237e-02	7.80191250e-02	4.70626255e-02
641             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
641             	bottom	4.68164952e-02	7.80142384e-02	4.70094551e-02
642             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
642             	bottom	4.67625665e-02	7.80093893e-02	4.69563881e-02
643             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
643             	bottom	4.67087372e-02	7.80045775e-02	4.69034245e-02
644             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
644             	bottom	4.66550070e-02	7.79998027e-02	4.68505638e-02
645             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
645             	bottom	4.66013757e-02	7.79950645e-02	4.67978058e-02
646             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
646             	bottom	4.65478429e-02	7.79903626e-02	4.67451502e-02
647             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
647             	bottom	4.64944084e-02	7.79856969e-02	4.66925967e-02
648             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
648             	bottom	4.64410719e-02	7.79810669e-02	4.66401451e-02
649             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
649             	bottom	4.63878330e-02	7.79764724e-02	4.65877951e-02
650             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
650             	bottom	4.63346916e-02	7.79719131e-02	4.65355464e-02
651             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
651             	bottom	4.62816472e-02	7.79673887e-02	4.64833987e-02
652             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
652             	bottom	4.62286998e-02	7.79628990e-02	4.64313518e-02
653             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
653             	bottom	4.61758488e-02	7.79584437e-02	4.63794054e-02
654             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
654             	bottom	4.61230942e-02	7.79540225e-02	4.63275592e-02
655             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
655             	bottom	4.60704355e-02	7.79496351e-02	4.62758129e-02
656             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
656             	bottom	4.60178726e-02	7.79452812e-02	4.62241663e-02
657             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
657             	bottom	4.59654051e-02	7.79409607e-02	4.61726192e-02
658             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
658             	bottom	4.59130328e-02	7.79366732e-02	4.61211712e-02
659             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
659             	bottom	4.58607554e-02	7.79324184e-02	4.60698220e-02
660             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
660             	bottom	4.58085726e-02	7.79281962e-02	4.60185716e-02
661             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
661             	bottom	4.57564842e-02	7.79240062e-02	4.59674194e-02
662             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
662             	bottom	4.57044899e-02	7.79198482e-02	4.59163654e-02
663             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
663             	bottom	4.56525894e-02	7.79157219e-02	4.58654093e-02
664             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
664             	bottom	4.56007825e-02	7.79116272e-02	4.58145507e-02
665             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
665             	bottom	4.55490688e-02	7.79075636e-02	4.57637894e-02
666             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
666             	bottom	4.54974482e-02	7.79035310e-02	4.57131253e-02
667             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
667             	bottom	4.54459204e-02	7.78995292e-02	4.56625579e-02
668             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
668             	bottom	4.53944850e-02	7.78955579e-02	4.56120872e-02
669             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
669             	bottom	4.53431419e-02	7.78916168e-02	4.55617127e-02
670             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
670             	bottom	4.52918908e-02	7.78877057e-02	4.55114343e-02
671             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
671             	bottom	4.52407314e-02	7.78838244e-02	4.54612518e-02
672             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
672             	bottom	4.51896635e-02	7.78799727e-02	4.54111648e-02
673             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
673             	bottom	4.51386867e-02	7.78761502e-02	4.53611731e-02
