# y+ ()         
# Time          	patch           	min             	max             	average         
1222            	bottom	6.97371386e+01	1.15853307e+02	8.28636993e+01
1223            	bottom	6.97371331e+01	1.15853748e+02	8.28637700e+01
1224            	bottom	6.97371118e+01	1.15854178e+02	8.28638604e+01
1225            	bottom	6.97370895e+01	1.15854542e+02	8.28639773e+01
1226            	bottom	6.97370774e+01	1.15854831e+02	8.28641224e+01
1227            	bottom	6.97370778e+01	1.15855046e+02	8.28642768e+01
1228            	bottom	6.97370830e+01	1.15855189e+02	8.28644284e+01
1229            	bottom	6.97370889e+01	1.15855274e+02	8.28645427e+01
1230            	bottom	6.97370912e+01	1.15855263e+02	8.28645566e+01
1231            	bottom	6.97370893e+01	1.15855059e+02	8.28643732e+01
1232            	bottom	6.97370835e+01	1.15854500e+02	8.28641092e+01
1233            	bottom	6.97370788e+01	1.15853836e+02	8.28637079e+01
1234            	bottom	6.97370648e+01	1.15852955e+02	8.28635294e+01
1235            	bottom	6.97370713e+01	1.15852666e+02	8.28634958e+01
1236            	bottom	6.97370906e+01	1.15852668e+02	8.28635729e+01
1237            	bottom	6.97371268e+01	1.15852990e+02	8.28636497e+01
1238            	bottom	6.97371389e+01	1.15853404e+02	8.28637135e+01
1239            	bottom	6.97371291e+01	1.15853858e+02	8.28637863e+01
1240            	bottom	6.97371063e+01	1.15854271e+02	8.28638847e+01
1241            	bottom	6.97370860e+01	1.15854624e+02	8.28640041e+01
1242            	bottom	6.97370775e+01	1.15854886e+02	8.28641564e+01
1243            	bottom	6.97370814e+01	1.15855088e+02	8.28643105e+01
1244            	bottom	6.97370875e+01	1.15855210e+02	8.28644606e+01
1245            	bottom	6.97370921e+01	1.15855287e+02	8.28645517e+01
1246            	bottom	6.97370926e+01	1.15855229e+02	8.28645401e+01
1247            	bottom	6.97370904e+01	1.15854980e+02	8.28642985e+01
1248            	bottom	6.97370832e+01	1.15854311e+02	8.28640524e+01
1249            	bottom	6.97370790e+01	1.15853707e+02	8.28636609e+01
1250            	bottom	6.97370616e+01	1.15852860e+02	8.28635197e+01
1251            	bottom	6.97370762e+01	1.15852667e+02	8.28635082e+01
1252            	bottom	6.97370984e+01	1.15852714e+02	8.28635927e+01
1253            	bottom	6.97371330e+01	1.15853071e+02	8.28636668e+01
1254            	bottom	6.97371397e+01	1.15853491e+02	8.28637300e+01
1255            	bottom	6.97371258e+01	1.15853945e+02	8.28638086e+01
1256            	bottom	6.97371037e+01	1.15854346e+02	8.28639117e+01
1257            	bottom	6.97370865e+01	1.15854684e+02	8.28640403e+01
1258            	bottom	6.97370817e+01	1.15854935e+02	8.28641919e+01
1259            	bottom	6.97370864e+01	1.15855121e+02	8.28643436e+01
1260            	bottom	6.97370933e+01	1.15855231e+02	8.28644882e+01
1261            	bottom	6.97370985e+01	1.15855290e+02	8.28645562e+01
1262            	bottom	6.97370985e+01	1.15855188e+02	8.28645055e+01
1263            	bottom	6.97370956e+01	1.15854870e+02	8.28642134e+01
1264            	bottom	6.97370870e+01	1.15854116e+02	8.28639558e+01
1265            	bottom	6.97370833e+01	1.15853507e+02	8.28636083e+01
1266            	bottom	6.97370665e+01	1.15852776e+02	8.28635109e+01
1267            	bottom	6.97370870e+01	1.15852671e+02	8.28635258e+01
1268            	bottom	6.97371118e+01	1.15852791e+02	8.28636124e+01
1269            	bottom	6.97371413e+01	1.15853177e+02	8.28636820e+01
1270            	bottom	6.97371413e+01	1.15853603e+02	8.28637481e+01
1271            	bottom	6.97371236e+01	1.15854049e+02	8.28638325e+01
1272            	bottom	6.97371006e+01	1.15854434e+02	8.28639437e+01
1273            	bottom	6.97370853e+01	1.15854753e+02	8.28640771e+01
1274            	bottom	6.97370817e+01	1.15854986e+02	8.28642324e+01
1275            	bottom	6.97370867e+01	1.15855157e+02	8.28643829e+01
1276            	bottom	6.97370921e+01	1.15855253e+02	8.28645198e+01
1277            	bottom	6.97370963e+01	1.15855290e+02	8.28645598e+01
1278            	bottom	6.97370943e+01	1.15855134e+02	8.28644610e+01
1279            	bottom	6.97370906e+01	1.15854730e+02	8.28641508e+01
1280            	bottom	6.97370816e+01	1.15853951e+02	8.28638350e+01
1281            	bottom	6.97370747e+01	1.15853241e+02	8.28635604e+01
1282            	bottom	6.97370651e+01	1.15852700e+02	8.28635012e+01
1283            	bottom	6.97370873e+01	1.15852666e+02	8.28635497e+01
1284            	bottom	6.97371177e+01	1.15852884e+02	8.28636313e+01
1285            	bottom	6.97371390e+01	1.15853289e+02	8.28636975e+01
1286            	bottom	6.97371344e+01	1.15853727e+02	8.28637674e+01
1287            	bottom	6.97371140e+01	1.15854160e+02	8.28638578e+01
1288            	bottom	6.97370920e+01	1.15854528e+02	8.28639740e+01
1289            	bottom	6.97370796e+01	1.15854822e+02	8.28641186e+01
1290            	bottom	6.97370798e+01	1.15855040e+02	8.28642718e+01
1291            	bottom	6.97370848e+01	1.15855186e+02	8.28644242e+01
1292            	bottom	6.97370912e+01	1.15855273e+02	8.28645403e+01
1293            	bottom	6.97370936e+01	1.15855267e+02	8.28645574e+01
1294            	bottom	6.97370921e+01	1.15855069e+02	8.28643826e+01
1295            	bottom	6.97370865e+01	1.15854526e+02	8.28641134e+01
1296            	bottom	6.97370814e+01	1.15853849e+02	8.28637154e+01
1297            	bottom	6.97370680e+01	1.15852973e+02	8.28635301e+01
1298            	bottom	6.97370729e+01	1.15852667e+02	8.28634941e+01
1299            	bottom	6.97370919e+01	1.15852665e+02	8.28635699e+01
1300            	bottom	6.97371278e+01	1.15852980e+02	8.28636474e+01
1301            	bottom	6.97371406e+01	1.15853394e+02	8.28637120e+01
1302            	bottom	6.97371311e+01	1.15853847e+02	8.28637835e+01
1303            	bottom	6.97371079e+01	1.15854261e+02	8.28638806e+01
1304            	bottom	6.97370871e+01	1.15854615e+02	8.28639993e+01
1305            	bottom	6.97370778e+01	1.15854878e+02	8.28641505e+01
1306            	bottom	6.97370809e+01	1.15855082e+02	8.28643041e+01
1307            	bottom	6.97370866e+01	1.15855205e+02	8.28644556e+01
1308            	bottom	6.97370914e+01	1.15855284e+02	8.28645494e+01
1309            	bottom	6.97370916e+01	1.15855232e+02	8.28645420e+01
1310            	bottom	6.97370894e+01	1.15854990e+02	8.28643066e+01
1311            	bottom	6.97370823e+01	1.15854333e+02	8.28640613e+01
1312            	bottom	6.97370780e+01	1.15853728e+02	8.28636660e+01
1313            	bottom	6.97370606e+01	1.15852871e+02	8.28635201e+01
1314            	bottom	6.97370742e+01	1.15852668e+02	8.28635051e+01
1315            	bottom	6.97370958e+01	1.15852707e+02	8.28635893e+01
1316            	bottom	6.97371309e+01	1.15853060e+02	8.28636639e+01
1317            	bottom	6.97371382e+01	1.15853479e+02	8.28637280e+01
1318            	bottom	6.97371248e+01	1.15853934e+02	8.28638054e+01
1319            	bottom	6.97371023e+01	1.15854336e+02	8.28639073e+01
1320            	bottom	6.97370848e+01	1.15854675e+02	8.28640352e+01
1321            	bottom	6.97370796e+01	1.15854928e+02	8.28641867e+01
1322            	bottom	6.97370843e+01	1.15855116e+02	8.28643390e+01
1323            	bottom	6.97370912e+01	1.15855229e+02	8.28644854e+01
1324            	bottom	6.97370964e+01	1.15855291e+02	8.28645567e+01
1325            	bottom	6.97370964e+01	1.15855195e+02	8.28645113e+01
1326            	bottom	6.97370939e+01	1.15854887e+02	8.28642246e+01
1327            	bottom	6.97370856e+01	1.15854141e+02	8.28639693e+01
1328            	bottom	6.97370819e+01	1.15853534e+02	8.28636149e+01
1329            	bottom	6.97370650e+01	1.15852786e+02	8.28635124e+01
1330            	bottom	6.97370850e+01	1.15852670e+02	8.28635236e+01
1331            	bottom	6.97371096e+01	1.15852780e+02	8.28636102e+01
1332            	bottom	6.97371401e+01	1.15853162e+02	8.28636805e+01
1333            	bottom	6.97371410e+01	1.15853588e+02	8.28637459e+01
1334            	bottom	6.97371238e+01	1.15854035e+02	8.28638299e+01
1335            	bottom	6.97371010e+01	1.15854423e+02	8.28639406e+01
1336            	bottom	6.97370855e+01	1.15854745e+02	8.28640730e+01
1337            	bottom	6.97370818e+01	1.15854981e+02	8.28642294e+01
1338            	bottom	6.97370870e+01	1.15855155e+02	8.28643798e+01
1339            	bottom	6.97370925e+01	1.15855252e+02	8.28645184e+01
1340            	bottom	6.97370970e+01	1.15855294e+02	8.28645614e+01
1341            	bottom	6.97370953e+01	1.15855143e+02	8.28644697e+01
1342            	bottom	6.97370920e+01	1.15854751e+02	8.28641583e+01
1343            	bottom	6.97370829e+01	1.15853967e+02	8.28638518e+01
1344            	bottom	6.97370765e+01	1.15853276e+02	8.28635665e+01
1345            	bottom	6.97370656e+01	1.15852707e+02	8.28635034e+01
1346            	bottom	6.97370880e+01	1.15852666e+02	8.28635480e+01
1347            	bottom	6.97371178e+01	1.15852872e+02	8.28636300e+01
1348            	bottom	6.97371402e+01	1.15853275e+02	8.28636967e+01
1349            	bottom	6.97371363e+01	1.15853712e+02	8.28637661e+01
1350            	bottom	6.97371164e+01	1.15854147e+02	8.28638556e+01
1351            	bottom	6.97370946e+01	1.15854516e+02	8.28639712e+01
1352            	bottom	6.97370820e+01	1.15854814e+02	8.28641149e+01
1353            	bottom	6.97370819e+01	1.15855035e+02	8.28642673e+01
1354            	bottom	6.97370869e+01	1.15855183e+02	8.28644202e+01
1355            	bottom	6.97370933e+01	1.15855272e+02	8.28645378e+01
1356            	bottom	6.97370958e+01	1.15855269e+02	8.28645573e+01
1357            	bottom	6.97370945e+01	1.15855075e+02	8.28643902e+01
1358            	bottom	6.97370891e+01	1.15854546e+02	8.28641161e+01
1359            	bottom	6.97370835e+01	1.15853859e+02	8.28637224e+01
1360            	bottom	6.97370708e+01	1.15852991e+02	8.28635306e+01
1361            	bottom	6.97370741e+01	1.15852668e+02	8.28634928e+01
1362            	bottom	6.97370931e+01	1.15852664e+02	8.28635673e+01
1363            	bottom	6.97371286e+01	1.15852973e+02	8.28636453e+01
1364            	bottom	6.97371419e+01	1.15853386e+02	8.28637106e+01
1365            	bottom	6.97371326e+01	1.15853838e+02	8.28637815e+01
1366            	bottom	6.97371091e+01	1.15854253e+02	8.28638768e+01
1367            	bottom	6.97370878e+01	1.15854606e+02	8.28639956e+01
1368            	bottom	6.97370779e+01	1.15854872e+02	8.28641452e+01
1369            	bottom	6.97370802e+01	1.15855075e+02	8.28642984e+01
1370            	bottom	6.97370858e+01	1.15855201e+02	8.28644509e+01
1371            	bottom	6.97370905e+01	1.15855281e+02	8.28645478e+01
1372            	bottom	6.97370906e+01	1.15855235e+02	8.28645434e+01
1373            	bottom	6.97370883e+01	1.15854999e+02	8.28643155e+01
1374            	bottom	6.97370812e+01	1.15854356e+02	8.28640685e+01
1375            	bottom	6.97370768e+01	1.15853745e+02	8.28636711e+01
1376            	bottom	6.97370595e+01	1.15852882e+02	8.28635206e+01
1377            	bottom	6.97370720e+01	1.15852668e+02	8.28635027e+01
1378            	bottom	6.97370932e+01	1.15852701e+02	8.28635864e+01
1379            	bottom	6.97371286e+01	1.15853050e+02	8.28636613e+01
1380            	bottom	6.97371366e+01	1.15853469e+02	8.28637252e+01
1381            	bottom	6.97371237e+01	1.15853923e+02	8.28638026e+01
1382            	bottom	6.97371012e+01	1.15854328e+02	8.28639035e+01
1383            	bottom	6.97370834e+01	1.15854668e+02	8.28640302e+01
1384            	bottom	6.97370779e+01	1.15854922e+02	8.28641823e+01
1385            	bottom	6.97370827e+01	1.15855112e+02	8.28643345e+01
1386            	bottom	6.97370895e+01	1.15855226e+02	8.28644819e+01
1387            	bottom	6.97370948e+01	1.15855291e+02	8.28645576e+01
1388            	bottom	6.97370949e+01	1.15855203e+02	8.28645161e+01
1389            	bottom	6.97370924e+01	1.15854901e+02	8.28642361e+01
1390            	bottom	6.97370846e+01	1.15854166e+02	8.28639831e+01
1391            	bottom	6.97370806e+01	1.15853563e+02	8.28636223e+01
1392            	bottom	6.97370637e+01	1.15852797e+02	8.28635131e+01
1393            	bottom	6.97370832e+01	1.15852670e+02	8.28635209e+01
1394            	bottom	6.97371074e+01	1.15852769e+02	8.28636075e+01
1395            	bottom	6.97371388e+01	1.15853148e+02	8.28636784e+01
1396            	bottom	6.97371406e+01	1.15853572e+02	8.28637432e+01
1397            	bottom	6.97371238e+01	1.15854021e+02	8.28638263e+01
1398            	bottom	6.97371012e+01	1.15854410e+02	8.28639367e+01
1399            	bottom	6.97370855e+01	1.15854737e+02	8.28640680e+01
1400            	bottom	6.97370816e+01	1.15854974e+02	8.28642247e+01
1401            	bottom	6.97370871e+01	1.15855152e+02	8.28643756e+01
1402            	bottom	6.97370927e+01	1.15855251e+02	8.28645150e+01
1403            	bottom	6.97370974e+01	1.15855296e+02	8.28645629e+01
1404            	bottom	6.97370962e+01	1.15855153e+02	8.28644761e+01
1405            	bottom	6.97370927e+01	1.15854770e+02	8.28641677e+01
1406            	bottom	6.97370841e+01	1.15853990e+02	8.28638680e+01
1407            	bottom	6.97370778e+01	1.15853310e+02	8.28635731e+01
1408            	bottom	6.97370662e+01	1.15852716e+02	8.28635045e+01
1409            	bottom	6.97370882e+01	1.15852665e+02	8.28635455e+01
1410            	bottom	6.97371175e+01	1.15852859e+02	8.28636279e+01
1411            	bottom	6.97371409e+01	1.15853260e+02	8.28636952e+01
1412            	bottom	6.97371377e+01	1.15853696e+02	8.28637639e+01
1413            	bottom	6.97371183e+01	1.15854132e+02	8.28638527e+01
1414            	bottom	6.97370964e+01	1.15854504e+02	8.28639669e+01
1415            	bottom	6.97370834e+01	1.15854804e+02	8.28641092e+01
1416            	bottom	6.97370830e+01	1.15855027e+02	8.28642616e+01
1417            	bottom	6.97370878e+01	1.15855178e+02	8.28644150e+01
1418            	bottom	6.97370944e+01	1.15855269e+02	8.28645356e+01
1419            	bottom	6.97370972e+01	1.15855273e+02	8.28645583e+01
1420            	bottom	6.97370958e+01	1.15855085e+02	8.28644021e+01
1421            	bottom	6.97370906e+01	1.15854577e+02	8.28641209e+01
1422            	bottom	6.97370844e+01	1.15853872e+02	8.28637360e+01
1423            	bottom	6.97370727e+01	1.15853021e+02	8.28635334e+01
1424            	bottom	6.97370738e+01	1.15852670e+02	8.28634928e+01
1425            	bottom	6.97370930e+01	1.15852662e+02	8.28635648e+01
1426            	bottom	6.97371279e+01	1.15852961e+02	8.28636432e+01
1427            	bottom	6.97371421e+01	1.15853373e+02	8.28637092e+01
1428            	bottom	6.97371335e+01	1.15853824e+02	8.28637795e+01
1429            	bottom	6.97371099e+01	1.15854241e+02	8.28638731e+01
1430            	bottom	6.97370883e+01	1.15854595e+02	8.28639920e+01
1431            	bottom	6.97370781e+01	1.15854864e+02	8.28641394e+01
1432            	bottom	6.97370796e+01	1.15855068e+02	8.28642926e+01
1433            	bottom	6.97370853e+01	1.15855196e+02	8.28644444e+01
1434            	bottom	6.97370901e+01	1.15855276e+02	8.28645455e+01
1435            	bottom	6.97370906e+01	1.15855238e+02	8.28645443e+01
1436            	bottom	6.97370880e+01	1.15855009e+02	8.28643261e+01
1437            	bottom	6.97370811e+01	1.15854385e+02	8.28640772e+01
1438            	bottom	6.97370765e+01	1.15853765e+02	8.28636775e+01
1439            	bottom	6.97370596e+01	1.15852896e+02	8.28635219e+01
1440            	bottom	6.97370710e+01	1.15852669e+02	8.28635005e+01
1441            	bottom	6.97370916e+01	1.15852695e+02	8.28635834e+01
1442            	bottom	6.97371272e+01	1.15853039e+02	8.28636586e+01
1443            	bottom	6.97371359e+01	1.15853456e+02	8.28637221e+01
1444            	bottom	6.97371235e+01	1.15853910e+02	8.28637995e+01
1445            	bottom	6.97371011e+01	1.15854317e+02	8.28638996e+01
1446            	bottom	6.97370826e+01	1.15854659e+02	8.28640244e+01
1447            	bottom	6.97370766e+01	1.15854914e+02	8.28641777e+01
1448            	bottom	6.97370813e+01	1.15855108e+02	8.28643300e+01
1449            	bottom	6.97370877e+01	1.15855223e+02	8.28644772e+01
1450            	bottom	6.97370929e+01	1.15855290e+02	8.28645587e+01
1451            	bottom	6.97370934e+01	1.15855211e+02	8.28645225e+01
1452            	bottom	6.97370906e+01	1.15854919e+02	8.28642518e+01
1453            	bottom	6.97370835e+01	1.15854199e+02	8.28640008e+01
1454            	bottom	6.97370793e+01	1.15853597e+02	8.28636322e+01
1455            	bottom	6.97370625e+01	1.15852811e+02	8.28635154e+01
1456            	bottom	6.97370810e+01	1.15852669e+02	8.28635188e+01
1457            	bottom	6.97371051e+01	1.15852755e+02	8.28636050e+01
1458            	bottom	6.97371375e+01	1.15853129e+02	8.28636765e+01
1459            	bottom	6.97371405e+01	1.15853553e+02	8.28637405e+01
1460            	bottom	6.97371246e+01	1.15854003e+02	8.28638223e+01
1461            	bottom	6.97371023e+01	1.15854395e+02	8.28639313e+01
1462            	bottom	6.97370866e+01	1.15854725e+02	8.28640623e+01
1463            	bottom	6.97370827e+01	1.15854965e+02	8.28642176e+01
1464            	bottom	6.97370882e+01	1.15855145e+02	8.28643697e+01
1465            	bottom	6.97370944e+01	1.15855248e+02	8.28645085e+01
1466            	bottom	6.97370991e+01	1.15855294e+02	8.28645642e+01
1467            	bottom	6.97370988e+01	1.15855164e+02	8.28644827e+01
1468            	bottom	6.97370949e+01	1.15854793e+02	8.28641776e+01
1469            	bottom	6.97370869e+01	1.15854017e+02	8.28638859e+01
1470            	bottom	6.97370809e+01	1.15853350e+02	8.28635799e+01
1471            	bottom	6.97370682e+01	1.15852727e+02	8.28635050e+01
1472            	bottom	6.97370896e+01	1.15852665e+02	8.28635410e+01
1473            	bottom	6.97371180e+01	1.15852844e+02	8.28636243e+01
1474            	bottom	6.97371426e+01	1.15853242e+02	8.28636926e+01
1475            	bottom	6.97371401e+01	1.15853676e+02	8.28637606e+01
1476            	bottom	6.97371207e+01	1.15854115e+02	8.28638485e+01
1477            	bottom	6.97370985e+01	1.15854490e+02	8.28639615e+01
1478            	bottom	6.97370847e+01	1.15854793e+02	8.28641025e+01
1479            	bottom	6.97370834e+01	1.15855019e+02	8.28642550e+01
1480            	bottom	6.97370880e+01	1.15855174e+02	8.28644090e+01
1481            	bottom	6.97370945e+01	1.15855267e+02	8.28645323e+01
1482            	bottom	6.97370973e+01	1.15855276e+02	8.28645598e+01
1483            	bottom	6.97370958e+01	1.15855097e+02	8.28644154e+01
1484            	bottom	6.97370904e+01	1.15854611e+02	8.28641259e+01
1485            	bottom	6.97370836e+01	1.15853886e+02	8.28637538e+01
1486            	bottom	6.97370728e+01	1.15853062e+02	8.28635371e+01
1487            	bottom	6.97370715e+01	1.15852674e+02	8.28634934e+01
1488            	bottom	6.97370913e+01	1.15852662e+02	8.28635614e+01
1489            	bottom	6.97371255e+01	1.15852945e+02	8.28636404e+01
1490            	bottom	6.97371411e+01	1.15853356e+02	8.28637068e+01
1491            	bottom	6.97371332e+01	1.15853806e+02	8.28637774e+01
1492            	bottom	6.97371100e+01	1.15854226e+02	8.28638692e+01
1493            	bottom	6.97370881e+01	1.15854581e+02	8.28639882e+01
1494            	bottom	6.97370774e+01	1.15854856e+02	8.28641337e+01
1495            	bottom	6.97370783e+01	1.15855061e+02	8.28642871e+01
1496            	bottom	6.97370841e+01	1.15855192e+02	8.28644388e+01
1497            	bottom	6.97370893e+01	1.15855273e+02	8.28645443e+01
1498            	bottom	6.97370902e+01	1.15855244e+02	8.28645474e+01
1499            	bottom	6.97370875e+01	1.15855023e+02	8.28643391e+01
1500            	bottom	6.97370809e+01	1.15854418e+02	8.28640874e+01
1501            	bottom	6.97370764e+01	1.15853788e+02	8.28636851e+01
1502            	bottom	6.97370601e+01	1.15852911e+02	8.28635235e+01
1503            	bottom	6.97370703e+01	1.15852669e+02	8.28634983e+01
1504            	bottom	6.97370904e+01	1.15852686e+02	8.28635802e+01
1505            	bottom	6.97371264e+01	1.15853025e+02	8.28636559e+01
1506            	bottom	6.97371358e+01	1.15853441e+02	8.28637194e+01
1507            	bottom	6.97371242e+01	1.15853895e+02	8.28637955e+01
1508            	bottom	6.97371014e+01	1.15854304e+02	8.28638957e+01
1509            	bottom	6.97370824e+01	1.15854650e+02	8.28640185e+01
1510            	bottom	6.97370755e+01	1.15854907e+02	8.28641725e+01
1511            	bottom	6.97370804e+01	1.15855103e+02	8.28643262e+01
1512            	bottom	6.97370867e+01	1.15855221e+02	8.28644730e+01
1513            	bottom	6.97370916e+01	1.15855289e+02	8.28645585e+01
1514            	bottom	6.97370926e+01	1.15855218e+02	8.28645308e+01
1515            	bottom	6.97370900e+01	1.15854941e+02	8.28642680e+01
1516            	bottom	6.97370831e+01	1.15854234e+02	8.28640199e+01
1517            	bottom	6.97370792e+01	1.15853634e+02	8.28636424e+01
1518            	bottom	6.97370622e+01	1.15852825e+02	8.28635177e+01
1519            	bottom	6.97370797e+01	1.15852667e+02	8.28635162e+01
1520            	bottom	6.97371034e+01	1.15852741e+02	8.28636020e+01
1521            	bottom	6.97371369e+01	1.15853110e+02	8.28636743e+01
1522            	bottom	6.97371413e+01	1.15853532e+02	8.28637375e+01
1523            	bottom	6.97371262e+01	1.15853983e+02	8.28638185e+01
1524            	bottom	6.97371042e+01	1.15854379e+02	8.28639252e+01
1525            	bottom	6.97370882e+01	1.15854711e+02	8.28640556e+01
1526            	bottom	6.97370844e+01	1.15854955e+02	8.28642095e+01
1527            	bottom	6.97370897e+01	1.15855138e+02	8.28643615e+01
1528            	bottom	6.97370962e+01	1.15855242e+02	8.28645015e+01
1529            	bottom	6.97371012e+01	1.15855292e+02	8.28645628e+01
1530            	bottom	6.97371012e+01	1.15855173e+02	8.28644900e+01
1531            	bottom	6.97370974e+01	1.15854818e+02	8.28641903e+01
1532            	bottom	6.97370896e+01	1.15854051e+02	8.28639100e+01
1533            	bottom	6.97370841e+01	1.15853404e+02	8.28635896e+01
1534            	bottom	6.97370699e+01	1.15852744e+02	8.28635065e+01
1535            	bottom	6.97370908e+01	1.15852667e+02	8.28635353e+01
1536            	bottom	6.97371180e+01	1.15852825e+02	8.28636197e+01
1537            	bottom	6.97371441e+01	1.15853219e+02	8.28636894e+01
1538            	bottom	6.97371424e+01	1.15853652e+02	8.28637561e+01
1539            	bottom	6.97371233e+01	1.15854092e+02	8.28638427e+01
1540            	bottom	6.97371008e+01	1.15854470e+02	8.28639543e+01
1541            	bottom	6.97370862e+01	1.15854778e+02	8.28640933e+01
1542            	bottom	6.97370839e+01	1.15855008e+02	8.28642452e+01
1543            	bottom	6.97370883e+01	1.15855165e+02	8.28643985e+01
1544            	bottom	6.97370945e+01	1.15855261e+02	8.28645262e+01
1545            	bottom	6.97370976e+01	1.15855279e+02	8.28645597e+01
1546            	bottom	6.97370958e+01	1.15855112e+02	8.28644312e+01
1547            	bottom	6.97370906e+01	1.15854654e+02	8.28641312e+01
1548            	bottom	6.97370829e+01	1.15853904e+02	8.28637795e+01
1549            	bottom	6.97370734e+01	1.15853122e+02	8.28635423e+01
1550            	bottom	6.97370686e+01	1.15852681e+02	8.28634946e+01
1551            	bottom	6.97370894e+01	1.15852664e+02	8.28635561e+01
1552            	bottom	6.97371220e+01	1.15852925e+02	8.28636362e+01
1553            	bottom	6.97371395e+01	1.15853334e+02	8.28637025e+01
1554            	bottom	6.97371327e+01	1.15853779e+02	8.28637738e+01
1555            	bottom	6.97371101e+01	1.15854205e+02	8.28638641e+01
1556            	bottom	6.97370876e+01	1.15854563e+02	8.28639825e+01
1557            	bottom	6.97370761e+01	1.15854845e+02	8.28641272e+01
1558            	bottom	6.97370766e+01	1.15855053e+02	8.28642815e+01
1559            	bottom	6.97370822e+01	1.15855191e+02	8.28644334e+01
1560            	bottom	6.97370877e+01	1.15855273e+02	8.28645439e+01
1561            	bottom	6.97370891e+01	1.15855254e+02	8.28645527e+01
1562            	bottom	6.97370867e+01	1.15855042e+02	8.28643559e+01
1563            	bottom	6.97370804e+01	1.15854459e+02	8.28640993e+01
1564            	bottom	6.97370759e+01	1.15853814e+02	8.28636956e+01
1565            	bottom	6.97370605e+01	1.15852931e+02	8.28635258e+01
1566            	bottom	6.97370692e+01	1.15852667e+02	8.28634962e+01
1567            	bottom	6.97370887e+01	1.15852676e+02	8.28635758e+01
1568            	bottom	6.97371250e+01	1.15853007e+02	8.28636521e+01
1569            	bottom	6.97371359e+01	1.15853422e+02	8.28637159e+01
1570            	bottom	6.97371253e+01	1.15853876e+02	8.28637903e+01
1571            	bottom	6.97371026e+01	1.15854287e+02	8.28638900e+01
1572            	bottom	6.97370831e+01	1.15854637e+02	8.28640109e+01
1573            	bottom	6.97370754e+01	1.15854896e+02	8.28641637e+01
1574            	bottom	6.97370801e+01	1.15855096e+02	8.28643187e+01
1575            	bottom	6.97370865e+01	1.15855216e+02	8.28644666e+01
1576            	bottom	6.97370910e+01	1.15855288e+02	8.28645554e+01
1577            	bottom	6.97370919e+01	1.15855224e+02	8.28645360e+01
1578            	bottom	6.97370896e+01	1.15854961e+02	8.28642850e+01
1579            	bottom	6.97370827e+01	1.15854276e+02	8.28640370e+01
1580            	bottom	6.97370786e+01	1.15853672e+02	8.28636524e+01
1581            	bottom	6.97370615e+01	1.15852843e+02	8.28635184e+01
1582            	bottom	6.97370774e+01	1.15852666e+02	8.28635120e+01
1583            	bottom	6.97371005e+01	1.15852726e+02	8.28635970e+01
1584            	bottom	6.97371347e+01	1.15853089e+02	8.28636704e+01
1585            	bottom	6.97371404e+01	1.15853510e+02	8.28637334e+01
1586            	bottom	6.97371259e+01	1.15853963e+02	8.28638133e+01
1587            	bottom	6.97371040e+01	1.15854362e+02	8.28639177e+01
1588            	bottom	6.97370873e+01	1.15854697e+02	8.28640479e+01
1589            	bottom	6.97370832e+01	1.15854945e+02	8.28641999e+01
1590            	bottom	6.97370881e+01	1.15855129e+02	8.28643520e+01
1591            	bottom	6.97370951e+01	1.15855237e+02	8.28644938e+01
1592            	bottom	6.97371002e+01	1.15855290e+02	8.28645592e+01
1593            	bottom	6.97371003e+01	1.15855181e+02	8.28644977e+01
1594            	bottom	6.97370969e+01	1.15854845e+02	8.28642025e+01
1595            	bottom	6.97370887e+01	1.15854086e+02	8.28639349e+01
1596            	bottom	6.97370842e+01	1.15853459e+02	8.28635997e+01
1597            	bottom	6.97370684e+01	1.15852762e+02	8.28635085e+01
1598            	bottom	6.97370890e+01	1.15852669e+02	8.28635298e+01
1599            	bottom	6.97371149e+01	1.15852807e+02	8.28636153e+01
1600            	bottom	6.97371428e+01	1.15853196e+02	8.28636851e+01
1601            	bottom	6.97371420e+01	1.15853625e+02	8.28637516e+01
1602            	bottom	6.97371236e+01	1.15854069e+02	8.28638366e+01
1603            	bottom	6.97371008e+01	1.15854450e+02	8.28639481e+01
1604            	bottom	6.97370859e+01	1.15854764e+02	8.28640835e+01
1605            	bottom	6.97370828e+01	1.15854995e+02	8.28642369e+01
1606            	bottom	6.97370874e+01	1.15855159e+02	8.28643882e+01
1607            	bottom	6.97370932e+01	1.15855254e+02	8.28645216e+01
1608            	bottom	6.97370969e+01	1.15855284e+02	8.28645591e+01
1609            	bottom	6.97370948e+01	1.15855124e+02	8.28644483e+01
1610            	bottom	6.97370904e+01	1.15854699e+02	8.28641419e+01
1611            	bottom	6.97370819e+01	1.15853931e+02	8.28638115e+01
1612            	bottom	6.97370740e+01	1.15853192e+02	8.28635524e+01
1613            	bottom	6.97370661e+01	1.15852692e+02	8.28634982e+01
1614            	bottom	6.97370878e+01	1.15852666e+02	8.28635522e+01
1615            	bottom	6.97371190e+01	1.15852902e+02	8.28636333e+01
1616            	bottom	6.97371387e+01	1.15853309e+02	8.28636995e+01
1617            	bottom	6.97371331e+01	1.15853749e+02	8.28637702e+01
1618            	bottom	6.97371117e+01	1.15854179e+02	8.28638606e+01
1619            	bottom	6.97370894e+01	1.15854543e+02	8.28639776e+01
1620            	bottom	6.97370773e+01	1.15854831e+02	8.28641227e+01
